46260.0 -112.27362905125072
46275.0 -113.4616080084494
46290.0 -115.43620299585898
46305.0 -114.60449250260965
46320.0 -112.89146786987405
46335.0 -111.16773065095028
46350.0 -112.75895055394994
46365.0 -107.05047648979378
46380.0 -94.46620566757231
46395.0 -92.07084398727544
46410.0 -86.78924165673304
46425.0 -81.04456459594194
46440.0 -77.7716035608903
46455.0 -77.31144708837172
46470.0 -67.14374398193328
46485.0 -57.2043422294349
46500.0 -53.96160847154121
46515.0 -57.56985495218621
46530.0 -61.94236680626829
46545.0 -70.76492499448251
46560.0 -69.74102092646265
46575.0 -57.67439003281724
46590.0 -50.06949381098497
46605.0 -48.54389763176917
46620.0 -44.941530536441846
46635.0 -35.6693225088311
46650.0 -30.294954803509498
46665.0 -26.129159883799268
46680.0 -15.665570611146043
46695.0 -15.596326809806891
46710.0 -28.112885022330197
46725.0 -45.16207040823409
46740.0 -58.420214552219946
46755.0 -66.42167407230224
46770.0 -69.19511346619949
46785.0 -69.1501406596926
46800.0 -64.62435226741721
46815.0 -61.210983587490794
46830.0 -56.05775200617623
46845.0 -50.59338344923128
46860.0 -50.77043468535126
46875.0 -48.80292669483267
46890.0 -44.60734121409778
46905.0 -36.56451147711391
46920.0 -19.51132730805274
46935.0 -5.144560304631719
46950.0 2.4255138430654863
46965.0 13.94830184329152
46980.0 25.048725337849167
46995.0 39.71848580536573
47010.0 48.92263079686994
47025.0 60.6561438270834
47040.0 73.16705156224263
47055.0 77.43772366154909
47070.0 75.29474321758582
47085.0 70.57882343204766
47100.0 63.454578579668116
47115.0 52.228445809718465
47130.0 38.04372498008372
47145.0 24.559983668135683
47160.0 16.71977427384899
47175.0 11.05573586168829
47190.0 4.041149528613028
47205.0 -5.04769746731372
47220.0 -6.838451255878355
47235.0 -8.518392430564159
47250.0 -8.23887915536744
47265.0 2.799151599830222
47280.0 14.901943389243632
47295.0 27.2655485937561
47310.0 39.5466515695438
47325.0 48.603390680708834
47340.0 53.268906697342004
47355.0 51.98040554368883
47370.0 50.17345109671819
47385.0 43.470768449907794
47400.0 35.586189915212714
47415.0 22.818274273202352
47430.0 17.352426009958897
47445.0 13.50110578717303
47460.0 9.866730680500359
47475.0 4.8092906590490845
47490.0 0.8228942869963283
47505.0 -10.94231212151526
47520.0 -33.17860928712312
47535.0 -50.04187970047082
47550.0 -58.63801531849265
47565.0 -62.89767323043891
47580.0 -67.84442877536495
47595.0 -72.33634401408857
47610.0 -81.6978991335563
47625.0 -86.69225778144518
47640.0 -82.3413725184797
47655.0 -83.62083626169732
47670.0 -89.26080959667374
47685.0 -88.30015096432003
47700.0 -81.15029682698167
47715.0 -75.54946849708394
47730.0 -64.68207799701217
47745.0 -55.414539106344456
47760.0 -48.11667233925779
47775.0 -36.52024498883389
47790.0 -31.50007979967082
47805.0 -28.638970442368905
47820.0 -16.954232920466616
47835.0 -1.7528223899935433
47850.0 13.672634442575173
47865.0 25.384117340761513
47880.0 29.513034437058685
47895.0 24.85103811638229
47910.0 25.506432462702403
47925.0 31.327666265148917
47940.0 30.83185106224534
47955.0 24.51120785172868
47970.0 25.089529201902966
47985.0 34.45521803378821
48000.0 40.24332833565272
48015.0 43.22668899033029
48030.0 40.31409505683852
48045.0 35.92144149506463
48060.0 23.73251190979485
48075.0 14.140727230738184
48090.0 4.051809222478203
48105.0 -5.68695896207609
48120.0 -20.292276533377173
48135.0 -33.22855065348088
48150.0 -34.66586424545955
48165.0 -22.269875309110546
48180.0 -9.822950781648414
48195.0 -2.8455776625934464
48210.0 9.886719676913891
48225.0 30.625936698006385
48240.0 44.21613273734002
48255.0 53.17760485101337
48270.0 55.879618765453685
48285.0 55.47770904729484
48300.0 50.72293699902566
48315.0 48.802273503851325
48330.0 48.700526104190644
48345.0 47.57588641780083
48360.0 50.33318284025564
48375.0 60.950024889159074
48390.0 68.12194970464346
48405.0 75.35038005244184
48420.0 82.61491981776318
48435.0 84.32784926824621
48450.0 84.3190005241801
48465.0 82.40550324609671
48480.0 82.21779800816587
48495.0 80.09010568043396
48510.0 68.04873557613041
48525.0 64.29681420840868
48540.0 59.61615902584955
48555.0 46.61955497078224
48570.0 32.9604363985217
48585.0 16.182209055269432
48600.0 3.9292183914320904
48615.0 -8.946798247690364
48630.0 -18.291694505287232
48645.0 -23.873304497691468
48660.0 -40.27652244305445
48675.0 -60.04833452610418
48690.0 -73.45450805948865
48705.0 -79.41847983159512
48720.0 -78.00527504175224
48735.0 -80.62240177553763
48750.0 -77.82945361721477
48765.0 -70.92631926151567
48780.0 -64.27840378818716
48795.0 -56.59522514829131
48810.0 -52.12370592140173
48825.0 -52.868506965246645
48840.0 -51.005561046712884
48855.0 -50.20635006287038
48870.0 -54.28742004315717
48885.0 -53.392251018070034
48900.0 -54.61071719698897
48915.0 -53.25566777020114
48930.0 -55.518753686416865
48945.0 -53.895173359970904
48960.0 -47.91356899085092
48975.0 -39.752419516234255
48990.0 -30.931154435251
49005.0 -21.252534506575095
49020.0 -14.88518319594946
49035.0 -4.456076115259252
49050.0 10.931353726136766
49065.0 18.27039232985866
49080.0 22.122371844298378
49095.0 24.37613097451686
49110.0 24.864949330999405
49125.0 28.732288304201248
49140.0 31.223911476883973
49155.0 25.720896922247533
49170.0 18.402981269607718
49185.0 10.226255660421545
49200.0 6.2932816107809755
49215.0 8.40310208657158
49230.0 10.987622924688955
49245.0 20.375205486373837
49260.0 30.100189867328897
49275.0 34.819052422856004
49290.0 31.608500149050737
49305.0 21.651839350068293
49320.0 4.865974206550975
49335.0 -20.00709557860204
49350.0 -44.103619766899726
49365.0 -66.28006080735913
49380.0 -79.40297065516445
49395.0 -90.52967613995098
49410.0 -100.54073377709537
49425.0 -111.49727271092101
49440.0 -120.57801278559258
49455.0 -121.47672999943077
49470.0 -114.57298673995845
49485.0 -98.594190258883
49500.0 -81.99694307942913
49515.0 -72.31320247010856
49530.0 -65.17211350837361
49545.0 -53.96062504267648
49560.0 -43.131672076040445
49575.0 -31.182683274827465
49590.0 -17.72840438489815
49605.0 -5.287577574328405
49620.0 -1.5612560842649323
49635.0 -6.456795006865653
49650.0 -13.14475635589089
49665.0 -17.687259897527028
49680.0 -21.86256929448795
49695.0 -36.15183092713124
49710.0 -46.069584208441455
49725.0 -54.7811118253141
49740.0 -60.1270397141474
49755.0 -62.05850970349671
49770.0 -64.09660611558967
49785.0 -59.85795139416011
49800.0 -48.64354131673015
49815.0 -45.35661231454743
49830.0 -50.2765439068061
49845.0 -55.821297648781865
49860.0 -54.34199215760632
49875.0 -47.6371240232014
49890.0 -39.98897686540579
49905.0 -33.471151411182795
49920.0 -21.587056673622445
49935.0 -11.668015387011199
49950.0 -3.568812009254523
49965.0 1.4819037189814575
49980.0 5.649285817702103
49995.0 5.6239868290903186
50010.0 3.5766660097720813
50025.0 2.9759693944853276
50040.0 1.1524076491529813
50055.0 -5.883232853758732
50070.0 -15.94509671472315
50085.0 -19.622715061486932
50100.0 -20.182577718635077
50115.0 -18.305364281015798
50130.0 -8.496721179219364
50145.0 5.282596943197909
50160.0 14.081913841373614
50175.0 22.480215280138996
50190.0 23.440345634768814
50205.0 24.152899920515228
50220.0 27.11470999086265
50235.0 24.353348092221662
50250.0 14.160657950994734
50265.0 -0.3943566614638634
50280.0 -10.375550321147614
50295.0 -20.620629194022477
50310.0 -28.26957846772385
50325.0 -36.61783078197045
50340.0 -44.495816319702136
50355.0 -49.5073411822034
50370.0 -46.37630577552167
50385.0 -31.596077065546037
50400.0 -18.503946390027714
50415.0 -7.084246626308602
50430.0 4.447272664160071
50445.0 12.842104294290287
50460.0 21.923387919750656
50475.0 33.97058457034898
50490.0 45.019298739035705
50505.0 51.1594147943788
50520.0 52.93020625440653
50535.0 49.94043506555354
50550.0 44.170186750229234
50565.0 38.62914499381384
50580.0 34.327476919442745
50595.0 27.360495534834445
50610.0 18.78861807994237
50625.0 16.152821066453683
50640.0 14.57533773987135
50655.0 11.486210979739342
50670.0 13.752135475699898
50685.0 17.862996613545178
50700.0 17.360009341481604
50715.0 12.971199495133773
50730.0 13.953931284560158
50745.0 7.600568544672217
50760.0 0.6632464777895676
50775.0 -1.9111523861610549
50790.0 -11.77354078597245
50805.0 -20.26409720071756
50820.0 -30.224213613547175
50835.0 -34.75226286177332
50850.0 -33.869280404074416
50865.0 -31.599113586470672
50880.0 -30.178529675427338
50895.0 -28.910073093159077
50910.0 -24.65478764527909
50925.0 -22.333268421235946
50940.0 -23.177398871409828
50955.0 -25.816970932888342
50970.0 -25.60687170684556
50985.0 -24.35368800198491
51000.0 -25.428610940130717
51015.0 -31.92248532403983
51030.0 -29.873470182329086
51045.0 -25.86074888353422
51060.0 -19.87140349828501
51075.0 -6.571719572930782
51090.0 10.05401749024791
51105.0 14.801887995708347
51120.0 22.851978384628595
51135.0 30.521699383466895
51150.0 30.187561844079983
51165.0 26.604908855672633
51180.0 25.633754508784172
51195.0 22.868412137669203
51210.0 13.190486741381882
51225.0 0.7260186418455425
51240.0 -11.786269851942436
51255.0 -10.801483839171189
51270.0 -6.574474021663054
51285.0 -6.86847118634742
51300.0 -12.575676296308638
51315.0 -15.70400613289815
51330.0 -15.845600913166393
51345.0 -12.85083002337812
51360.0 -8.228593212174287
51375.0 -7.53309561951106
51390.0 -1.866820176699431
51405.0 10.878695997168553
51420.0 28.973551977294
51435.0 51.17385434966709
51450.0 62.36108941145945
51465.0 63.31726729175101
51480.0 57.050174405191946
51495.0 46.00723705841158
51510.0 37.07616900880782
51525.0 32.35946474761787
51540.0 22.78773752735052
51555.0 14.575807309767411
51570.0 14.527847432115463
51585.0 11.030125864849193
51600.0 15.132056894929606
51615.0 21.687711250265945
51630.0 30.04927759187737
51645.0 29.219453086604943
51660.0 32.169701771548574
51675.0 35.466808181357216
51690.0 42.60151360564263
51705.0 49.23637210026882
51720.0 55.52817741472866
51735.0 63.80972532687017
51750.0 64.78568719467376
51765.0 62.65559095588767
51780.0 53.770462069007564
51795.0 44.5640617898532
51810.0 35.64679050569982
51825.0 30.69644540191262
51840.0 27.082423205407572
51855.0 22.81596993761481
51870.0 13.341403703130403
51885.0 1.4681066771171156
51900.0 -17.880520703207356
51915.0 -37.972760135612326
51930.0 -49.000407954384045
51945.0 -50.00447807757358
51960.0 -45.578805524877296
51975.0 -39.58448200993507
51990.0 -29.614580806484444
52005.0 -15.765587608534473
52020.0 -1.806882641121063
52035.0 11.569604586342273
52050.0 13.109204991965097
52065.0 13.110664408164705
52080.0 9.638478221847496
52095.0 3.0175075740461095
52110.0 -10.214216605265893
52125.0 -18.570840234560183
52140.0 -32.056815416458555
52155.0 -40.6502743154175
52170.0 -42.01359202841659
52185.0 -39.93699941067181
52200.0 -34.8170417500249
52215.0 -24.805740184790313
52230.0 -15.943860427531975
52245.0 -5.541191532258942
52260.0 2.5083104240553222
52275.0 10.96347120558029
52290.0 16.94650582008813
52305.0 20.867710239690766
52320.0 24.80397072247398
52335.0 25.02204018837107
52350.0 26.329719413608295
52365.0 29.839805111199627
52380.0 31.680230883662894
52395.0 31.997258335020287
52410.0 34.236520250906416
52425.0 41.153847318529806
52440.0 52.95874968523813
52455.0 60.95332690835519
52470.0 59.17930349218152
52485.0 57.558031351560736
52500.0 52.306672567884846
52515.0 38.194117151447706
52530.0 19.523327677359188
52545.0 5.957157464978802
52560.0 -6.826013186407359
52575.0 -10.794462350504263
52590.0 -18.54491252006267
52605.0 -26.341384838569482
52620.0 -34.11966041932484
52635.0 -49.811026331501466
52650.0 -63.415290149204324
52665.0 -77.86072114106531
52680.0 -88.39829002915025
52695.0 -90.5083129895559
52710.0 -83.68704456967914
52725.0 -73.35350414578282
52740.0 -64.61958589912895
52755.0 -59.117663444332926
52770.0 -52.7268435920121
52785.0 -50.74623891639593
52800.0 -52.01679227775443
52815.0 -50.616881733123904
52830.0 -46.85975561674592
52845.0 -43.33538888371647
52860.0 -35.9659212758747
52875.0 -26.82407357601662
52890.0 -21.23353215004539
52905.0 -20.424603704386655
52920.0 -22.083654956935682
52935.0 -20.658844588396356
52950.0 -18.04531217627766
52965.0 -17.67284630242673
52980.0 -16.58683723854339
52995.0 -12.17329759893966
53010.0 0.9904348496023467
53025.0 11.624058806957233
53040.0 15.359397413797765
53055.0 26.40415422151901
53070.0 34.62840557282793
53085.0 38.2369794787644
53100.0 35.3436364704403
53115.0 33.611020642598604
53130.0 31.049964002070016
53145.0 30.6177973470909
53160.0 21.102356744020796
53175.0 7.33125659868415
53190.0 6.395378308823373
53205.0 7.768445144533186
53220.0 13.116923885079196
53235.0 15.25661098316321
53250.0 18.92778857325028
53265.0 28.641381126345028
53280.0 35.81886045413776
53295.0 34.49160998715028
53310.0 33.78465648019504
53325.0 41.94285492977872
53340.0 47.03679844554686
53355.0 52.6461600982436
53370.0 48.88621351463819
53385.0 44.73302889381394
53400.0 47.01402644173412
53415.0 44.93438829756952
53430.0 35.51195963415294
53445.0 22.39598364550024
53460.0 10.758627097706237
53475.0 2.8392094521438547
53490.0 -0.47306783379294254
53505.0 -4.894205622721033
53520.0 -12.17781746086023
53535.0 -17.80977372968391
53550.0 -21.85025531161725
53565.0 -22.4625490281516
53580.0 -27.011055325777708
53595.0 -37.166523909539826
53610.0 -50.639378806872536
53625.0 -59.84275051382099
53640.0 -60.36564369620814
53655.0 -55.72957960360618
53670.0 -49.70623438516349
53685.0 -43.23715681614683
53700.0 -31.453841395487856
53715.0 -25.279267070718863
53730.0 -14.565288287854191
53745.0 -3.742040845872181
53760.0 2.4663652016636433
53775.0 0.2028776821676948
53790.0 1.7373443652220366
53805.0 2.9899495965201743
53820.0 8.086918526859037
53835.0 10.685088009772882
53850.0 14.27285546926027
53865.0 18.238844244519772
53880.0 20.41368530792938
53895.0 18.705334778965696
53910.0 11.764601819163152
53925.0 3.9790653354644063
53940.0 2.0288605112723923
53955.0 0.8901807219726728
53970.0 0.6108300776560492
53985.0 1.09514630122257
54000.0 1.3015296685842466
54015.0 1.4589010539928287
54030.0 2.8906725333185324
54045.0 6.151873392429307
54060.0 12.352543613391184
54075.0 20.29721354077716
54090.0 27.031136593019365
54105.0 34.39144173169839
54120.0 36.00481401282702
54135.0 32.479381780761855
54150.0 21.238267886825493
54165.0 6.69538327181183
54180.0 -8.466454038659364
54195.0 -23.091260032224096
54210.0 -30.536656832296213
54225.0 -41.568411131704366
54240.0 -52.60312563567076
54255.0 -52.653320671474866
54270.0 -56.171030645068925
54285.0 -56.86650126721564
54300.0 -54.99197970746953
54315.0 -46.59723316120484
54330.0 -39.589414119497626
54345.0 -28.381384430830593
54360.0 -17.47659483084924
54375.0 -11.558756819884032
54390.0 -11.459350132663184
54405.0 -11.483087428418596
54420.0 -8.024752475226022
54435.0 -7.863690758309885
54450.0 -7.577580248449448
54465.0 -10.80780903203673
54480.0 -17.516734841410603
54495.0 -26.341872811705024
54510.0 -31.17857496109337
54525.0 -32.48088453599224
54540.0 -35.71127712969769
54555.0 -39.029047074555166
54570.0 -42.35367200079959
54585.0 -46.8760831121308
54600.0 -52.6758193373252
54615.0 -55.66670324251716
54630.0 -53.48421834679241
54645.0 -50.46323678071597
54660.0 -47.29170339861192
54675.0 -43.616438967890495
54690.0 -44.28147999132258
54705.0 -48.72531379421455
54720.0 -56.08760808364857
54735.0 -62.14757228351141
54750.0 -60.21576276850708
54765.0 -49.73689707633932
54780.0 -40.22732175892228
54795.0 -34.94763180696058
54810.0 -32.17440241163772
54825.0 -26.30929617791431
54840.0 -16.748555163145774
54855.0 -5.825312047579871
54870.0 0.35741488757600137
54885.0 5.963419474349446
54900.0 9.938546959221968
54915.0 9.440160914304418
54930.0 5.580611312845471
54945.0 3.997622680073923
54960.0 1.6213937440860289
54975.0 -5.82806776251957
54990.0 -15.658355348079663
55005.0 -20.183822799819364
55020.0 -26.136972668582036
55035.0 -33.31833248646529
55050.0 -39.76327000714776
55065.0 -41.37460696018255
55080.0 -44.973931174040594
55095.0 -55.878615245442475
55110.0 -65.99905813050421
55125.0 -72.0132643250028
55140.0 -75.94106284269523
55155.0 -81.98396784998994
55170.0 -85.5231865260418
55185.0 -89.6233856867931
55200.0 -90.54778576124869
55215.0 -81.82180335190067
55230.0 -64.8104586089295
55245.0 -48.57370850017861
55260.0 -36.967067484555955
55275.0 -25.1349766380605
55290.0 -9.682083084150499
55305.0 10.65173826321987
55320.0 29.803979550384383
55335.0 53.44655697728781
55350.0 71.39669524862629
55365.0 79.8015489401298
55380.0 82.23097348687962
55395.0 77.0114776879258
55410.0 71.15417447851405
55425.0 58.04390081182988
55440.0 44.59727753800972
55455.0 34.57213107782413
55470.0 23.151547841154763
55485.0 17.80866242769717
55500.0 12.083143386844682
55515.0 11.17288944805443
55530.0 7.538913129147015
55545.0 -5.837474909824607
55560.0 -19.76743660988995
55575.0 -29.0103071599118
55590.0 -36.84465251984264
55605.0 -41.792542838306034
55620.0 -40.70799411788851
55635.0 -33.56203610371488
55650.0 -27.724651124675788
55665.0 -19.43966584109364
55680.0 -7.013896650275114
55695.0 3.715816277485046
55710.0 14.982729630641892
55725.0 29.371263946436585
55740.0 41.71887541159948
55755.0 50.561292686117
55770.0 65.22269329398719
55785.0 73.03783611112564
55800.0 73.25215227261879
55815.0 71.16065480939491
55830.0 69.08272432624626
55845.0 71.34735146834097
55860.0 68.40831769222575
55875.0 57.95934541103042
55890.0 51.91661557104443
55905.0 49.73326231478464
55920.0 52.734515133649225
55935.0 59.968041511468186
55950.0 63.51259196013946
55965.0 67.93600922315422
55980.0 72.73042061653894
55995.0 73.6145919555826
56010.0 67.04196775348431
56025.0 62.922351151231695
56040.0 61.09518314877338
56055.0 56.20984387551424
56070.0 50.19405145580469
56085.0 42.12711564702069
56100.0 38.854173869476355
56115.0 42.87743994027814
56130.0 52.077817481106656
56145.0 66.20681949773194
56160.0 77.90983131015942
56175.0 79.87491789915256
56190.0 67.79141636836762
56205.0 57.05527006415205
56220.0 45.1596330937099
56235.0 25.13381089438443
56250.0 11.024246162194459
56265.0 2.1573544591480744
56280.0 -5.027216355811261
56295.0 -12.949111093835965
56310.0 -28.22123303807699
56325.0 -37.87488342007969
56340.0 -41.07575198781783
56355.0 -45.35360773947562
56370.0 -51.749963269186914
56385.0 -58.43541109176252
56400.0 -65.68809547379348
56415.0 -69.89137163469158
56430.0 -68.04525672430084
56445.0 -66.14351070074122
56460.0 -66.75817143879671
56475.0 -76.08611097904047
56490.0 -79.72156090149286
56505.0 -78.85923824773772
56520.0 -76.24110896726276
56535.0 -69.50335989426571
56550.0 -60.857031526299
56565.0 -51.90376796284421
56580.0 -45.18527447500537
56595.0 -41.42208395200932
56610.0 -34.28674990093009
56625.0 -26.327606535504536
56640.0 -23.398329193587408
56655.0 -15.745873605198812
56670.0 -8.893049346424073
56685.0 -5.336824957833863
56700.0 0.5433125047872109
56715.0 -1.371693422727826
56730.0 -6.581900431991235
56745.0 -4.821683886669196
56760.0 -2.4079745514668285
56775.0 -3.2229486218479035
56790.0 0.5080504434972388
56805.0 2.0394160809852
56820.0 8.605814098633779
56835.0 15.72696562632065
56850.0 18.872985646473236
56865.0 21.30662614988856
56880.0 25.484883716449346
56895.0 18.99649583825552
56910.0 13.37473689547546
56925.0 2.000496367864531
56940.0 -7.4793879159490375
56955.0 -16.346514406591115
56970.0 -17.798878114126673
56985.0 -18.640408646660497
57000.0 -19.552851998924385
57015.0 -24.008043295292474
57030.0 -32.2726756171829
57045.0 -35.529677159946985
57060.0 -35.494811016213625
57075.0 -37.00471242643191
57090.0 -38.261632720856475
57105.0 -34.8969599406835
57120.0 -34.83773901750816
57135.0 -30.452211172613435
57150.0 -15.775994421107228
57165.0 3.982949761928355
57180.0 24.748253711638505
57195.0 45.88519475072663
57210.0 56.497656392844775
57225.0 59.71890548445261
57240.0 52.8531746728602
57255.0 49.9341226184423
57270.0 41.70677771560726
57285.0 32.879449909134486
57300.0 25.102329571928838
57315.0 12.107630061452141
57330.0 0.11437946992731234
57345.0 -12.070237427832677
57360.0 -20.46779832065303
57375.0 -38.92651142829533
57390.0 -55.377349585775065
57405.0 -64.6062173429275
57420.0 -74.92747521249458
57435.0 -89.47188419817383
57450.0 -107.12161079900851
57465.0 -121.43827708608313
57480.0 -132.2411075512089
57495.0 -134.49796102453215
57510.0 -136.2458066870101
57525.0 -132.14877245236633
57540.0 -124.17781410495093
57555.0 -112.8260620968216
57570.0 -100.90228074345971
57585.0 -89.86529565462173
57600.0 -81.23075739283938
57615.0 -72.55839344928353
57630.0 -61.72885118258737
57645.0 -52.996311552234886
57660.0 -45.07465110765927
57675.0 -42.436725689562394
57690.0 -40.4557990361967
57705.0 -37.022606287220334
57720.0 -35.078642401704286
57735.0 -28.47524606636385
57750.0 -24.702243169591313
57765.0 -22.25927177770754
57780.0 -18.13937323800699
57795.0 -9.00481781047215
57810.0 -1.8957352283248345
57825.0 -4.237390277048264
57840.0 -1.7654734696007102
57855.0 6.486900706195107
57870.0 17.054430678893628
57885.0 29.027575172667895
57900.0 43.435889103463346
57915.0 55.68875132970198
57930.0 61.06201235159103
57945.0 70.10705474996549
57960.0 74.41634841224966
57975.0 77.48309454527248
57990.0 76.96648051820503
58005.0 74.53681992917207
58020.0 71.04831303231376
58035.0 68.25377800120377
58050.0 71.83693413820636
58065.0 78.82910859707546
58080.0 80.87817549262532
58095.0 75.09620198953475
58110.0 67.88344164159678
58125.0 56.93827684169403
58140.0 44.10124101783562
58155.0 29.437945525825178
58170.0 11.957747730351906
58185.0 4.855503435958468
58200.0 -2.6941102353311965
58215.0 -12.166454465683602
58230.0 -16.326434770878578
58245.0 -24.366592581346683
58260.0 -32.34816869644145
58275.0 -40.17548871464582
58290.0 -42.962419507870926
58305.0 -47.52333445287735
58320.0 -46.15930081054563
58335.0 -43.95352780703434
58350.0 -44.94505129589513
58365.0 -42.95304065402491
58380.0 -46.15093132782827
58395.0 -44.74185663344952
58410.0 -36.33587375410037
58425.0 -30.81237694122711
58440.0 -28.747543985603198
58455.0 -28.861253525449957
58470.0 -22.94677749529784
58485.0 -11.233379071552259
58500.0 1.4927583307538177
58515.0 7.33818150662171
58530.0 7.82172066081253
58545.0 2.1111835782503765
58560.0 -0.8474875625116512
58575.0 -3.2044220270431674
58590.0 -3.1645663453636614
58605.0 -13.807741918567912
58620.0 -38.70022401150097
58635.0 -69.13673149466264
58650.0 -99.69799983610699
58665.0 -118.36045153527182
58680.0 -127.35830260749901
58695.0 -136.0452438506765
58710.0 -143.41827290830858
58725.0 -147.2267245439797
58740.0 -153.36311971604695
58755.0 -152.31052703137652
58770.0 -143.94418187783418
58785.0 -131.4852171755804
58800.0 -117.28330006375896
58815.0 -101.95374723994215
58830.0 -84.1157868221945
58845.0 -70.22520386659036
58860.0 -64.0103128653
58875.0 -61.06431052679724
58890.0 -53.16499544370527
58905.0 -46.00425069386381
58920.0 -43.34600000012357
58935.0 -41.02851552731227
58950.0 -43.375373726416036
58965.0 -50.60218422865283
58980.0 -51.35823732345724
58995.0 -50.530631001355914
59010.0 -47.890795436946554
59025.0 -46.12321396977507
59040.0 -45.61769687887579
59055.0 -40.48043578674008
59070.0 -25.116821228573155
59085.0 -11.305412112852544
59100.0 -3.3933366490499335
59115.0 3.601111892710185
59130.0 9.176117677827241
59145.0 15.926976094877963
59160.0 18.588768625423924
59175.0 14.549655926345759
59190.0 3.908908243304618
59205.0 -13.986008113036567
59220.0 -29.4595346753706
59235.0 -35.20436548596252
59250.0 -31.99063343168554
59265.0 -26.76001628045228
59280.0 -27.083098050463573
59295.0 -29.420688498797865
59310.0 -23.253773199076978
59325.0 -13.854890206579864
59340.0 -2.5024984046852734
59355.0 10.193808949825982
59370.0 21.55247914047078
59385.0 30.362136075530863
59400.0 38.92924743462916
59415.0 42.57098539813975
59430.0 46.093208846448704
59445.0 48.853316961259495
59460.0 48.94089968911977
59475.0 46.76413295107061
59490.0 48.274063158829975
59505.0 51.66047444792706
59520.0 58.05503692400703
59535.0 61.92492826764072
59550.0 64.20331465333956
59565.0 62.267101863807504
59580.0 61.323893721064714
59595.0 61.47610014260908
59610.0 61.9186255409437
59625.0 54.23967493541307
59640.0 44.86217304184701
59655.0 31.753093182239883
59670.0 12.764694284385676
59685.0 -2.590520219935034
59700.0 -11.048270948791123
59715.0 -16.10208343311647
59730.0 -14.824191689542936
59745.0 -17.05689863344886
59760.0 -24.069946504967145
59775.0 -30.97502142381537
59790.0 -37.377848800863575
59805.0 -43.69509404252077
59820.0 -50.694181448721395
59835.0 -61.549398248460115
59850.0 -74.36319115625862
59865.0 -75.89218961226806
59880.0 -68.5676041808735
59895.0 -52.23395974037759
59910.0 -43.716904122158674
59925.0 -46.511601137968704
59940.0 -53.21537458221595
59955.0 -57.22819542175665
59970.0 -57.430996030498484
59985.0 -55.74149803049574
60000.0 -49.50730803712997
60015.0 -43.44570780945475
60030.0 -45.724773653517026
60045.0 -54.83386580957624
60060.0 -54.42087144409715
60075.0 -50.18733513417667
60090.0 -46.52203799621376
60105.0 -43.64596526677013
60120.0 -36.56306814475978
60135.0 -28.1765765449795
60150.0 -23.768247151783928
60165.0 -11.928645077774945
60180.0 -9.209570108668112
60195.0 -11.914507270480492
60210.0 -13.778368968200724
60225.0 -20.177509154822456
60240.0 -28.819056456091857
60255.0 -33.77023840477741
60270.0 -31.858092573544006
60285.0 -24.155254262429413
60300.0 -15.136638268343969
60315.0 -7.02276053207934
60330.0 0.09074557444009772
60345.0 1.8560659283766912
60360.0 5.184551532271677
60375.0 2.5392227750777887
60390.0 -0.6258601857605839
60405.0 3.594062958984835
60420.0 5.465115840113795
60435.0 3.5540744295625917
60450.0 -1.283809569443433
60465.0 -3.576978276570551
60480.0 -8.244925634829173
60495.0 -15.192370249218037
60510.0 -19.468239280313476
60525.0 -19.626505060475004
60540.0 -19.26365549023615
60555.0 -20.119958339688342
60570.0 -17.765639883393295
60585.0 -18.094817694841463
60600.0 -23.31036950703189
60615.0 -34.64104023145023
60630.0 -46.70181380804024
60645.0 -50.13733646242
60660.0 -44.355877341158354
60675.0 -37.62297286533115
60690.0 -37.137278865154606
60705.0 -32.428631936979954
60720.0 -23.15509098247678
60735.0 -13.04493618592423
60750.0 -7.901746828666197
60765.0 -5.343021961257571
60780.0 -3.99219070616256
60795.0 -2.9487530525022416
60810.0 -1.2345237473854433
60825.0 0.1998794313306338
60840.0 0.06535666870982365
60855.0 3.8825113537345897
60870.0 8.084818522121315
60885.0 11.198005560139698
60900.0 20.213005535057036
60915.0 26.526905207564607
60930.0 24.380186011610974
60945.0 14.916543143751714
60960.0 6.6095685508938224
60975.0 1.737871378100857
60990.0 -5.326500428685998
61005.0 -14.85186263565686
61020.0 -27.11903384261889
61035.0 -28.33726781777128
61050.0 -23.827694396860895
61065.0 -23.840841019533922
61080.0 -22.120006652645426
61095.0 -21.49285664493363
61110.0 -23.964526545377847
61125.0 -28.61815951681934
61140.0 -29.96600582530499
61155.0 -30.711060653950536
61170.0 -26.407965095991226
61185.0 -20.784378493150705
61200.0 -18.68584421358854
61215.0 -18.40885017094344
61230.0 -19.414463972282896
61245.0 -18.330255695752097
61260.0 -19.914133005974605
61275.0 -22.528605897423937
61290.0 -30.132200321767908
61305.0 -39.921058752719425
61320.0 -46.6435940645182
61335.0 -51.2341619176485
61350.0 -47.79910951951788
61365.0 -47.01902321169712
61380.0 -49.317313089533585
61395.0 -48.22337655582297
61410.0 -42.94889027200304
61425.0 -33.788911628942586
61440.0 -27.3661984892172
61455.0 -14.01267418761488
61470.0 3.4776850526197
61485.0 17.48207374184019
61500.0 32.88520192464664
61515.0 39.98946285499627
61530.0 44.39026898202966
61545.0 46.19075654143372
61560.0 46.034673251962104
61575.0 48.83937623982174
61590.0 53.52318586314943
61605.0 51.60763760695592
61620.0 44.07914584653833
61635.0 38.67241981849856
